REGION,TECHNOLOGY,YEAR,VALUE
EU27,EULEXPBRL000,2051,999999.0
EU27,EULEXPBRL000,2052,999999.0
EU27,EULEXPBRL000,2053,999999.0
EU27,EULEXPBRL000,2054,999999.0
EU27,EULEXPBRL000,2055,999999.0
EU27,EULEXPBRL000,2056,999999.0
EU27,EULEXPBRL000,2057,999999.0
EU27,EULEXPBRL000,2058,999999.0
EU27,EULEXPBRL000,2059,999999.0
EU27,EULEXPBRL000,2060,999999.0
EU27,EULEXPBRL000,2061,999999.0
EU27,EULEXPBRL000,2062,999999.0
EU27,EULEXPBRL000,2063,999999.0
EU27,EULEXPBRL000,2064,999999.0
EU27,EULEXPBRL000,2065,999999.0
EU27,EULEXPBRL000,2066,999999.0
EU27,EULEXPBRL000,2067,999999.0
EU27,EULEXPBRL000,2068,999999.0
EU27,EULEXPBRL000,2069,999999.0
EU27,EULEXPBRL000,2070,999999.0
EU27,EULEXPGRA000,2018,0.0
EU27,EULEXPGRA000,2019,0.0
EU27,EULEXPGRA000,2020,0.0
EU27,EULEXPGRA000,2021,0.0
EU27,EULEXPGRA000,2022,0.0
EU27,EULEXPGRA000,2023,0.0
EU27,EULEXPGRA000,2024,0.0
EU27,EULEXPGRA000,2025,0.0
EU27,EULEXPGRA000,2026,0.0
EU27,EULEXPGRA000,2027,0.0
EU27,EULEXPGRA000,2028,0.0
EU27,EULEXPGRA000,2029,0.0
EU27,EULEXPGRA000,2030,0.0
EU27,EULEXPGRA000,2031,0.0
EU27,EULEXPGRA000,2032,0.0
EU27,EULEXPGRA000,2033,0.0
EU27,EULEXPGRA000,2034,0.0
EU27,EULEXPGRA000,2035,0.0
EU27,EULEXPGRA000,2036,0.0
EU27,EULEXPGRA000,2037,0.0
EU27,EULEXPGRA000,2038,0.0
EU27,EULEXPGRA000,2039,0.0
EU27,EULEXPGRA000,2040,0.0
EU27,EULEXPGRA000,2041,0.0
EU27,EULEXPGRA000,2042,0.0
EU27,EULEXPGRA000,2043,0.0
EU27,EULEXPGRA000,2044,0.0
EU27,EULEXPGRA000,2045,0.0
EU27,EULEXPGRA000,2046,0.0
EU27,EULEXPGRA000,2047,0.0
EU27,EULEXPGRA000,2048,0.0
EU27,EULEXPGRA000,2049,0.0
EU27,EULEXPGRA000,2050,0.0
EU27,EULEXPGRA000,2051,0.0
EU27,EULEXPGRA000,2052,0.0
EU27,EULEXPGRA000,2053,0.0
EU27,EULEXPGRA000,2054,0.0
EU27,EULEXPGRA000,2055,0.0
EU27,EULEXPGRA000,2056,0.0
EU27,EULEXPGRA000,2057,0.0
EU27,EULEXPGRA000,2058,0.0
EU27,EULEXPGRA000,2059,0.0
EU27,EULEXPGRA000,2060,0.0
EU27,EULEXPGRA000,2061,0.0
EU27,EULEXPGRA000,2062,0.0
EU27,EULEXPGRA000,2063,0.0
EU27,EULEXPGRA000,2064,0.0
EU27,EULEXPGRA000,2065,0.0
EU27,EULEXPGRA000,2066,0.0
EU27,EULEXPGRA000,2067,0.0
EU27,EULEXPGRA000,2068,0.0
EU27,EULEXPGRA000,2069,0.0
EU27,EULEXPGRA000,2070,0.0
EU27,EULEXPMAI000,2018,999999.0
EU27,EULEXPMAI000,2019,999999.0
EU27,EULEXPMAI000,2020,999999.0
EU27,EULEXPMAI000,2021,999999.0
EU27,EULEXPMAI000,2022,999999.0
EU27,EULEXPMAI000,2023,999999.0
EU27,EULEXPMAI000,2024,999999.0
EU27,EULEXPMAI000,2025,999999.0
EU27,EULEXPMAI000,2026,999999.0
EU27,EULEXPMAI000,2027,999999.0
EU27,EULEXPMAI000,2028,999999.0
EU27,EULEXPMAI000,2029,999999.0
EU27,EULEXPMAI000,2030,999999.0
EU27,EULEXPMAI000,2031,999999.0
EU27,EULEXPMAI000,2032,999999.0
EU27,EULEXPMAI000,2033,999999.0
EU27,EULEXPMAI000,2034,999999.0
EU27,EULEXPMAI000,2035,999999.0
EU27,EULEXPMAI000,2036,999999.0
EU27,EULEXPMAI000,2037,999999.0
EU27,EULEXPMAI000,2038,999999.0
EU27,EULEXPMAI000,2039,999999.0
EU27,EULEXPMAI000,2040,999999.0
EU27,EULEXPMAI000,2041,999999.0
EU27,EULEXPMAI000,2042,999999.0
EU27,EULEXPMAI000,2043,999999.0
EU27,EULEXPMAI000,2044,999999.0
EU27,EULEXPMAI000,2045,999999.0
EU27,EULEXPMAI000,2046,999999.0
EU27,EULEXPMAI000,2047,999999.0
EU27,EULEXPMAI000,2048,999999.0
EU27,EULEXPMAI000,2049,999999.0
EU27,EULEXPMAI000,2050,999999.0
EU27,EULEXPMAI000,2051,999999.0
EU27,EULEXPMAI000,2052,999999.0
EU27,EULEXPMAI000,2053,999999.0
EU27,EULEXPMAI000,2054,999999.0
EU27,EULEXPMAI000,2055,999999.0
EU27,EULEXPMAI000,2056,999999.0
EU27,EULEXPMAI000,2057,999999.0
EU27,EULEXPMAI000,2058,999999.0
EU27,EULEXPMAI000,2059,999999.0
EU27,EULEXPMAI000,2060,999999.0
EU27,EULEXPMAI000,2061,999999.0
EU27,EULEXPMAI000,2062,999999.0
EU27,EULEXPMAI000,2063,999999.0
EU27,EULEXPMAI000,2064,999999.0
EU27,EULEXPMAI000,2065,999999.0
EU27,EULEXPMAI000,2066,999999.0
EU27,EULEXPMAI000,2067,999999.0
EU27,EULEXPMAI000,2068,999999.0
EU27,EULEXPMAI000,2069,999999.0
EU27,EULEXPMAI000,2070,999999.0
EU27,EULEXPOAT000,2018,0.0
EU27,EULEXPOAT000,2019,0.0
EU27,EULEXPOAT000,2020,0.0
EU27,EULEXPOAT000,2021,0.0
EU27,EULEXPOAT000,2022,0.0
EU27,EULEXPOAT000,2023,0.0
EU27,EULEXPOAT000,2024,0.0
EU27,EULEXPOAT000,2025,0.0
EU27,EULEXPOAT000,2026,0.0
EU27,EULEXPOAT000,2027,0.0
EU27,EULEXPOAT000,2028,0.0
EU27,EULEXPOAT000,2029,0.0
EU27,EULEXPOAT000,2030,0.0
EU27,EULEXPOAT000,2031,0.0
EU27,EULEXPOAT000,2032,0.0
EU27,EULEXPOAT000,2033,0.0
EU27,EULEXPOAT000,2034,0.0
EU27,EULEXPOAT000,2035,0.0
EU27,EULEXPOAT000,2036,0.0
EU27,EULEXPOAT000,2037,0.0
EU27,EULEXPOAT000,2038,0.0
EU27,EULEXPOAT000,2039,0.0
EU27,EULEXPOAT000,2040,0.0
EU27,EULEXPOAT000,2041,0.0
EU27,EULEXPOAT000,2042,0.0
EU27,EULEXPOAT000,2043,0.0
EU27,EULEXPOAT000,2044,0.0
EU27,EULEXPOAT000,2045,0.0
EU27,EULEXPOAT000,2046,0.0
EU27,EULEXPOAT000,2047,0.0
EU27,EULEXPOAT000,2048,0.0
EU27,EULEXPOAT000,2049,0.0
EU27,EULEXPOAT000,2050,0.0
EU27,EULEXPOAT000,2051,0.0
EU27,EULEXPOAT000,2052,0.0
EU27,EULEXPOAT000,2053,0.0
EU27,EULEXPOAT000,2054,0.0
EU27,EULEXPOAT000,2055,0.0
EU27,EULEXPOAT000,2056,0.0
EU27,EULEXPOAT000,2057,0.0
EU27,EULEXPOAT000,2058,0.0
EU27,EULEXPOAT000,2059,0.0
EU27,EULEXPOAT000,2060,0.0
EU27,EULEXPOAT000,2061,0.0
EU27,EULEXPOAT000,2062,0.0
EU27,EULEXPOAT000,2063,0.0
EU27,EULEXPOAT000,2064,0.0
EU27,EULEXPOAT000,2065,0.0
EU27,EULEXPOAT000,2066,0.0
EU27,EULEXPOAT000,2067,0.0
EU27,EULEXPOAT000,2068,0.0
EU27,EULEXPOAT000,2069,0.0
EU27,EULEXPOAT000,2070,0.0
EU27,EULEXPOLI000,2018,999999.0
EU27,EULEXPOLI000,2019,999999.0
EU27,EULEXPOLI000,2020,999999.0
EU27,EULEXPOLI000,2021,999999.0
EU27,EULEXPOLI000,2022,999999.0
EU27,EULEXPOLI000,2023,999999.0
EU27,EULEXPOLI000,2024,999999.0
EU27,EULEXPOLI000,2025,999999.0
EU27,EULEXPOLI000,2026,999999.0
EU27,EULEXPOLI000,2027,999999.0
EU27,EULEXPOLI000,2028,999999.0
EU27,EULEXPOLI000,2029,999999.0
EU27,EULEXPOLI000,2030,999999.0
EU27,EULEXPOLI000,2031,999999.0
EU27,EULEXPOLI000,2032,999999.0
EU27,EULEXPOLI000,2033,999999.0
EU27,EULEXPOLI000,2034,999999.0
EU27,EULEXPOLI000,2035,999999.0
EU27,EULEXPOLI000,2036,999999.0
EU27,EULEXPOLI000,2037,999999.0
EU27,EULEXPOLI000,2038,999999.0
EU27,EULEXPOLI000,2039,999999.0
EU27,EULEXPOLI000,2040,999999.0
EU27,EULEXPOLI000,2041,999999.0
EU27,EULEXPOLI000,2042,999999.0
EU27,EULEXPOLI000,2043,999999.0
EU27,EULEXPOLI000,2044,999999.0
EU27,EULEXPOLI000,2045,999999.0
EU27,EULEXPOLI000,2046,999999.0
EU27,EULEXPOLI000,2047,999999.0
EU27,EULEXPOLI000,2048,999999.0
EU27,EULEXPOLI000,2049,999999.0
EU27,EULEXPOLI000,2050,999999.0
EU27,EULEXPOLI000,2051,999999.0
EU27,EULEXPOLI000,2052,999999.0
EU27,EULEXPOLI000,2053,999999.0
EU27,EULEXPOLI000,2054,999999.0
EU27,EULEXPOLI000,2055,999999.0
EU27,EULEXPOLI000,2056,999999.0
EU27,EULEXPOLI000,2057,999999.0
EU27,EULEXPOLI000,2058,999999.0
EU27,EULEXPOLI000,2059,999999.0
EU27,EULEXPOLI000,2060,999999.0
EU27,EULEXPOLI000,2061,999999.0
EU27,EULEXPOLI000,2062,999999.0
EU27,EULEXPOLI000,2063,999999.0
EU27,EULEXPOLI000,2064,999999.0
EU27,EULEXPOLI000,2065,999999.0
EU27,EULEXPOLI000,2066,999999.0
EU27,EULEXPOLI000,2067,999999.0
EU27,EULEXPOLI000,2068,999999.0
EU27,EULEXPOLI000,2069,999999.0
EU27,EULEXPOLI000,2070,999999.0
EU27,EULEXPOTH000,2018,0.0
EU27,EULEXPOTH000,2019,0.0
EU27,EULEXPOTH000,2020,0.0
EU27,EULEXPOTH000,2021,0.0
EU27,EULEXPOTH000,2022,0.0
EU27,EULEXPOTH000,2023,0.0
EU27,EULEXPOTH000,2024,0.0
EU27,EULEXPOTH000,2025,0.0
EU27,EULEXPOTH000,2026,0.0
EU27,EULEXPOTH000,2027,0.0
EU27,EULEXPOTH000,2028,0.0
EU27,EULEXPOTH000,2029,0.0
EU27,EULEXPOTH000,2030,0.0
EU27,EULEXPOTH000,2031,0.0
EU27,EULEXPOTH000,2032,0.0
EU27,EULEXPOTH000,2033,0.0
EU27,EULEXPOTH000,2034,0.0
EU27,EULEXPOTH000,2035,0.0
EU27,EULEXPOTH000,2036,0.0
EU27,EULEXPOTH000,2037,0.0
EU27,EULEXPOTH000,2038,0.0
EU27,EULEXPOTH000,2039,0.0
EU27,EULEXPOTH000,2040,0.0
EU27,EULEXPOTH000,2041,0.0
EU27,EULEXPOTH000,2042,0.0
EU27,EULEXPOTH000,2043,0.0
EU27,EULEXPOTH000,2044,0.0
EU27,EULEXPOTH000,2045,0.0
EU27,EULEXPOTH000,2046,0.0
EU27,EULEXPOTH000,2047,0.0
EU27,EULEXPOTH000,2048,0.0
EU27,EULEXPOTH000,2049,0.0
EU27,EULEXPOTH000,2050,0.0
EU27,EULEXPOTH000,2051,0.0
EU27,EULEXPOTH000,2052,0.0
EU27,EULEXPOTH000,2053,0.0
EU27,EULEXPOTH000,2054,0.0
EU27,EULEXPOTH000,2055,0.0
EU27,EULEXPOTH000,2056,0.0
EU27,EULEXPOTH000,2057,0.0
EU27,EULEXPOTH000,2058,0.0
EU27,EULEXPOTH000,2059,0.0
EU27,EULEXPOTH000,2060,0.0
EU27,EULEXPOTH000,2061,0.0
EU27,EULEXPOTH000,2062,0.0
EU27,EULEXPOTH000,2063,0.0
EU27,EULEXPOTH000,2064,0.0
EU27,EULEXPOTH000,2065,0.0
EU27,EULEXPOTH000,2066,0.0
EU27,EULEXPOTH000,2067,0.0
EU27,EULEXPOTH000,2068,0.0
EU27,EULEXPOTH000,2069,0.0
EU27,EULEXPOTH000,2070,0.0
EU27,EULEXPRAP000,2018,0.0
EU27,EULEXPRAP000,2019,0.0
EU27,EULEXPRAP000,2020,0.0
EU27,EULEXPRAP000,2021,0.0
EU27,EULEXPRAP000,2022,0.0
EU27,EULEXPRAP000,2023,0.0
EU27,EULEXPRAP000,2024,0.0
EU27,EULEXPRAP000,2025,0.0
EU27,EULEXPRAP000,2026,0.0
EU27,EULEXPRAP000,2027,0.0
EU27,EULEXPRAP000,2028,0.0
EU27,EULEXPRAP000,2029,0.0
EU27,EULEXPRAP000,2030,0.0
EU27,EULEXPRAP000,2031,0.0
EU27,EULEXPRAP000,2032,0.0
EU27,EULEXPRAP000,2033,0.0
EU27,EULEXPRAP000,2034,0.0
EU27,EULEXPRAP000,2035,0.0
EU27,EULEXPRAP000,2036,0.0
EU27,EULEXPRAP000,2037,0.0
EU27,EULEXPRAP000,2038,0.0
EU27,EULEXPRAP000,2039,0.0
EU27,EULEXPRAP000,2040,0.0
EU27,EULEXPRAP000,2041,0.0
EU27,EULEXPRAP000,2042,0.0
EU27,EULEXPRAP000,2043,0.0
EU27,EULEXPRAP000,2044,0.0
EU27,EULEXPRAP000,2045,0.0
EU27,EULEXPRAP000,2046,0.0
EU27,EULEXPRAP000,2047,0.0
EU27,EULEXPRAP000,2048,0.0
EU27,EULEXPRAP000,2049,0.0
EU27,EULEXPRAP000,2050,0.0
EU27,EULEXPRAP000,2051,0.0
EU27,EULEXPRAP000,2052,0.0
EU27,EULEXPRAP000,2053,0.0
EU27,EULEXPRAP000,2054,0.0
EU27,EULEXPRAP000,2055,0.0
EU27,EULEXPRAP000,2056,0.0
EU27,EULEXPRAP000,2057,0.0
EU27,EULEXPRAP000,2058,0.0
EU27,EULEXPRAP000,2059,0.0
EU27,EULEXPRAP000,2060,0.0
EU27,EULEXPRAP000,2061,0.0
EU27,EULEXPRAP000,2062,0.0
EU27,EULEXPRAP000,2063,0.0
EU27,EULEXPRAP000,2064,0.0
EU27,EULEXPRAP000,2065,0.0
EU27,EULEXPRAP000,2066,0.0
EU27,EULEXPRAP000,2067,0.0
EU27,EULEXPRAP000,2068,0.0
EU27,EULEXPRAP000,2069,0.0
EU27,EULEXPRAP000,2070,0.0
EU27,EULEXPRYE000,2018,0.0
EU27,EULEXPRYE000,2019,0.0
EU27,EULEXPRYE000,2020,0.0
EU27,EULEXPRYE000,2021,0.0
EU27,EULEXPRYE000,2022,0.0
EU27,EULEXPRYE000,2023,0.0
EU27,EULEXPRYE000,2024,0.0
EU27,EULEXPRYE000,2025,0.0
EU27,EULEXPRYE000,2026,0.0
EU27,EULEXPRYE000,2027,0.0
EU27,EULEXPRYE000,2028,0.0
EU27,EULEXPRYE000,2029,0.0
EU27,EULEXPRYE000,2030,0.0
EU27,EULEXPRYE000,2031,0.0
EU27,EULEXPRYE000,2032,0.0
EU27,EULEXPRYE000,2033,0.0
EU27,EULEXPRYE000,2034,0.0
EU27,EULEXPRYE000,2035,0.0
EU27,EULEXPRYE000,2036,0.0
EU27,EULEXPRYE000,2037,0.0
EU27,EULEXPRYE000,2038,0.0
EU27,EULEXPRYE000,2039,0.0
EU27,EULEXPRYE000,2040,0.0
EU27,EULEXPRYE000,2041,0.0
EU27,EULEXPRYE000,2042,0.0
EU27,EULEXPRYE000,2043,0.0
EU27,EULEXPRYE000,2044,0.0
EU27,EULEXPRYE000,2045,0.0
EU27,EULEXPRYE000,2046,0.0
EU27,EULEXPRYE000,2047,0.0
EU27,EULEXPRYE000,2048,0.0
EU27,EULEXPRYE000,2049,0.0
EU27,EULEXPRYE000,2050,0.0
EU27,EULEXPRYE000,2051,0.0
EU27,EULEXPRYE000,2052,0.0
EU27,EULEXPRYE000,2053,0.0
EU27,EULEXPRYE000,2054,0.0
EU27,EULEXPRYE000,2055,0.0
EU27,EULEXPRYE000,2056,0.0
EU27,EULEXPRYE000,2057,0.0
EU27,EULEXPRYE000,2058,0.0
EU27,EULEXPRYE000,2059,0.0
EU27,EULEXPRYE000,2060,0.0
EU27,EULEXPRYE000,2061,0.0
EU27,EULEXPRYE000,2062,0.0
EU27,EULEXPRYE000,2063,0.0
EU27,EULEXPRYE000,2064,0.0
EU27,EULEXPRYE000,2065,0.0
EU27,EULEXPRYE000,2066,0.0
EU27,EULEXPRYE000,2067,0.0
EU27,EULEXPRYE000,2068,0.0
EU27,EULEXPRYE000,2069,0.0
EU27,EULEXPRYE000,2070,0.0
EU27,EULEXPSUN000,2018,0.0
EU27,EULEXPSUN000,2019,0.0
EU27,EULEXPSUN000,2020,0.0
EU27,EULEXPSUN000,2021,0.0
EU27,EULEXPSUN000,2022,0.0
EU27,EULEXPSUN000,2023,0.0
EU27,EULEXPSUN000,2024,0.0
EU27,EULEXPSUN000,2025,0.0
EU27,EULEXPSUN000,2026,0.0
EU27,EULEXPSUN000,2027,0.0
EU27,EULEXPSUN000,2028,0.0
EU27,EULEXPSUN000,2029,0.0
EU27,EULEXPSUN000,2030,0.0
EU27,EULEXPSUN000,2031,0.0
EU27,EULEXPSUN000,2032,0.0
EU27,EULEXPSUN000,2033,0.0
EU27,EULEXPSUN000,2034,0.0
EU27,EULEXPSUN000,2035,0.0
EU27,EULEXPSUN000,2036,0.0
EU27,EULEXPSUN000,2037,0.0
EU27,EULEXPSUN000,2038,0.0
EU27,EULEXPSUN000,2039,0.0
EU27,EULEXPSUN000,2040,0.0
EU27,EULEXPSUN000,2041,0.0
EU27,EULEXPSUN000,2042,0.0
EU27,EULEXPSUN000,2043,0.0
EU27,EULEXPSUN000,2044,0.0
EU27,EULEXPSUN000,2045,0.0
EU27,EULEXPSUN000,2046,0.0
EU27,EULEXPSUN000,2047,0.0
EU27,EULEXPSUN000,2048,0.0
EU27,EULEXPSUN000,2049,0.0
EU27,EULEXPSUN000,2050,0.0
EU27,EULEXPSUN000,2051,0.0
EU27,EULEXPSUN000,2052,0.0
EU27,EULEXPSUN000,2053,0.0
EU27,EULEXPSUN000,2054,0.0
EU27,EULEXPSUN000,2055,0.0
EU27,EULEXPSUN000,2056,0.0
EU27,EULEXPSUN000,2057,0.0
EU27,EULEXPSUN000,2058,0.0
EU27,EULEXPSUN000,2059,0.0
EU27,EULEXPSUN000,2060,0.0
EU27,EULEXPSUN000,2061,0.0
EU27,EULEXPSUN000,2062,0.0
EU27,EULEXPSUN000,2063,0.0
EU27,EULEXPSUN000,2064,0.0
EU27,EULEXPSUN000,2065,0.0
EU27,EULEXPSUN000,2066,0.0
