REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUL000RAPLI0,2056,4.6225185769199895
EU27,EUL000RAPLI0,2057,4.143499393946086
EU27,EUL000RAPLI0,2058,3.599986570120864
EU27,EUL000RAPLI0,2059,3.244330511233086
EU27,EUL000RAPLI0,2060,3.082113985671433
EU27,EUL000RAPLI0,2061,2.9280082863878607
EU27,EUL000RAPLI0,2062,2.7816078720684683
EU27,EUL000RAPLI0,2063,2.6425274784650457
EU27,EUL000RAPLI0,2064,2.6425274784650457
EU27,EUL000RAPLI0,2065,2.6425274784650457
EU27,EUL000RAPLI0,2066,2.6425274784650457
EU27,EUL000RAPLI0,2067,2.6425274784650457
EU27,EUL000RAPLI0,2068,2.6425274784650457
EU27,EUL000RAPLI0,2069,2.6425274784650457
EU27,EUL000RAPLI0,2070,2.6425274784650457
EU27,EUL000RAPLR0,2018,134.85090545272638
EU27,EUL000RAPLR0,2019,128.1083601800901
EU27,EUL000RAPLR0,2020,121.70294217108554
EU27,EUL000RAPLR0,2021,115.61779506253131
EU27,EUL000RAPLR0,2022,109.83690530940476
EU27,EUL000RAPLR0,2023,104.34506004393448
EU27,EUL000RAPLR0,2024,99.12780704173775
EU27,EUL000RAPLR0,2025,94.17141668965088
EU27,EUL000RAPLR0,2026,89.46284585516835
EU27,EUL000RAPLR0,2027,84.98970356240994
EU27,EUL000RAPLR0,2028,80.74021838428946
EU27,EUL000RAPLR0,2029,76.70320746507498
EU27,EUL000RAPLR0,2030,72.86804709182125
EU27,EUL000RAPLR0,2031,69.22464473723018
EU27,EUL000RAPLR0,2032,65.76341250036867
EU27,EUL000RAPLR0,2033,62.47524187535024
EU27,EUL000RAPLR0,2034,60.23580314798652
EU27,EUL000RAPLR0,2035,57.653865156991074
EU27,EUL000RAPLR0,2036,54.75165626554531
EU27,EUL000RAPLR0,2037,51.55056201867186
EU27,EUL000RAPLR0,2038,48.34215122884781
EU27,EUL000RAPLR0,2039,45.92504366740541
EU27,EUL000RAPLR0,2040,43.62879148403513
EU27,EUL000RAPLR0,2041,41.44735190983339
EU27,EUL000RAPLR0,2042,39.37498431434171
EU27,EUL000RAPLR0,2043,37.406235098624634
EU27,EUL000RAPLR0,2044,35.535923343693405
EU27,EUL000RAPLR0,2045,33.75912717650873
EU27,EUL000RAPLR0,2046,32.071170817683296
EU27,EUL000RAPLR0,2047,30.467612276799134
EU27,EUL000RAPLR0,2048,28.944231662959197
EU27,EUL000RAPLR0,2049,28.944231662959197
EU27,EUL000RAPLR0,2050,28.944231662959197
EU27,EUL000RAPLR0,2051,28.944231662959197
EU27,EUL000RAPLR0,2052,28.944231662959197
EU27,EUL000RAPLR0,2053,28.657131718253545
EU27,EUL000RAPLR0,2054,27.304136281892628
EU27,EUL000RAPLR0,2055,25.574794817349773
EU27,EUL000RAPLR0,2056,23.477449226034064
EU27,EUL000RAPLR0,2057,21.035603114284164
EU27,EUL000RAPLR0,2058,18.26648150812173
EU27,EUL000RAPLR0,2059,16.46348164076243
EU27,EUL000RAPLR0,2060,15.640307558724311
EU27,EUL000RAPLR0,2061,14.858292180788096
EU27,EUL000RAPLR0,2062,14.115377571748688
EU27,EUL000RAPLR0,2063,13.409608693161251
EU27,EUL000RAPLR0,2064,13.409608693161251
EU27,EUL000RAPLR0,2065,13.409608693161251
EU27,EUL000RAPLR0,2066,13.409608693161251
EU27,EUL000RAPLR0,2067,13.409608693161251
EU27,EUL000RAPLR0,2068,13.409608693161251
EU27,EUL000RAPLR0,2069,13.409608693161251
EU27,EUL000RAPLR0,2070,13.409608693161251
EU27,EUL000RYEHI0,2018,31.596516258129068
EU27,EUL000RYEHI0,2019,30.01669044522261
EU27,EUL000RYEHI0,2020,28.51585592296148
EU27,EUL000RYEHI0,2021,27.090063126813405
EU27,EUL000RYEHI0,2022,25.735559970472742
EU27,EUL000RYEHI0,2023,24.448781971949103
EU27,EUL000RYEHI0,2024,23.22634287335165
EU27,EUL000RYEHI0,2025,22.065025729684077
EU27,EUL000RYEHI0,2026,20.96177444319987
EU27,EUL000RYEHI0,2027,19.91368572103988
EU27,EUL000RYEHI0,2028,18.91800143498789
EU27,EUL000RYEHI0,2029,17.972101363238494
EU27,EUL000RYEHI0,2030,17.073496295076573
EU27,EUL000RYEHI0,2031,16.21982148032274
EU27,EUL000RYEHI0,2032,15.408830406306604
EU27,EUL000RYEHI0,2033,14.638388885991274
EU27,EUL000RYEHI0,2034,14.115250698897729
EU27,EUL000RYEHI0,2035,13.513121221158862
EU27,EUL000RYEHI0,2036,12.83595001730694
EU27,EUL000RYEHI0,2037,12.075403173647596
EU27,EUL000RYEHI0,2038,11.326906275691917
EU27,EUL000RYEHI0,2039,10.760560961907316
EU27,EUL000RYEHI0,2040,10.22253291381195
EU27,EUL000RYEHI0,2041,9.711406268121353
EU27,EUL000RYEHI0,2042,9.22583595471529
EU27,EUL000RYEHI0,2043,8.764544156979518
EU27,EUL000RYEHI0,2044,8.326316949130547
EU27,EUL000RYEHI0,2045,7.910001101674021
EU27,EUL000RYEHI0,2046,7.514501046590321
EU27,EUL000RYEHI0,2047,7.138775994260802
EU27,EUL000RYEHI0,2048,6.781837194547764
EU27,EUL000RYEHI0,2049,6.781837194547764
EU27,EUL000RYEHI0,2050,6.781837194547764
EU27,EUL000RYEHI0,2051,6.781837194547764
EU27,EUL000RYEHI0,2052,6.781837194547764
EU27,EUL000RYEHI0,2053,6.714148091027085
EU27,EUL000RYEHI0,2054,6.399968503409136
EU27,EUL000RYEHI0,2055,5.99634969517208
EU27,EUL000RYEHI0,2056,5.495677627346876
EU27,EUL000RYEHI0,2057,4.985273525251064
EU27,EUL000RYEHI0,2058,4.73600984898851
EU27,EUL000RYEHI0,2059,4.499209356539088
EU27,EUL000RYEHI0,2060,4.274248888712132
EU27,EUL000RYEHI0,2061,4.060536444276528
EU27,EUL000RYEHI0,2062,3.8575096220627
EU27,EUL000RYEHI0,2063,3.6646341409595657
EU27,EUL000RYEHI0,2064,3.6646341409595657
EU27,EUL000RYEHI0,2065,3.6646341409595657
EU27,EUL000RYEHI0,2066,3.6646341409595657
EU27,EUL000RYEHI0,2067,3.6646341409595657
EU27,EUL000RYEHI0,2068,3.6646341409595657
EU27,EUL000RYEHI0,2069,3.6646341409595657
EU27,EUL000RYEHI0,2070,3.6646341409595657
EU27,EUL000RYEHR0,2018,160.3525232616308
EU27,EUL000RYEHR0,2019,152.79624323965905
EU27,EUL000RYEHR0,2020,156.69542802713136
EU27,EUL000RYEHR0,2021,159.72421713151772
EU27,EUL000RYEHR0,2022,162.6874806199576
EU27,EUL000RYEHR0,2023,167.95426854248532
EU27,EUL000RYEHR0,2024,171.48111661179547
EU27,EUL000RYEHR0,2025,174.29518464706015
EU27,EUL000RYEHR0,2026,176.89241425226334
EU27,EUL000RYEHR0,2027,179.27945642991895
EU27,EUL000RYEHR0,2028,181.44865990245205
EU27,EUL000RYEHR0,2029,183.51778503933667
EU27,EUL000RYEHR0,2030,185.4925342438532
EU27,EUL000RYEHR0,2031,187.36435506915467
EU27,EUL000RYEHR0,2032,189.12442420423932
EU27,EUL000RYEHR0,2033,190.8055702070456
EU27,EUL000RYEHR0,2034,192.39846799072265
EU27,EUL000RYEHR0,2035,193.9913483460052
EU27,EUL000RYEHR0,2036,195.49061495356037
EU27,EUL000RYEHR0,2037,196.90025001427668
EU27,EUL000RYEHR0,2038,198.2240366189979
EU27,EUL000RYEHR0,2039,199.4795384339889
EU27,EUL000RYEHR0,2040,200.64223023880936
EU27,EUL000RYEHR0,2041,201.72932529093515
EU27,EUL000RYEHR0,2042,202.72993521154
EU27,EUL000RYEHR0,2043,203.66095701416612
EU27,EUL000RYEHR0,2044,204.52517161821464
EU27,EUL000RYEHR0,2045,205.31125116715296
EU27,EUL000RYEHR0,2046,206.02170544074087
EU27,EUL000RYEHR0,2047,206.67288845971208
EU27,EUL000RYEHR0,2048,207.23912584037325
EU27,EUL000RYEHR0,2049,207.0312723254342
EU27,EUL000RYEHR0,2050,207.2803148963349
EU27,EUL000RYEHR0,2051,207.47429766230323
EU27,EUL000RYEHR0,2052,207.86006879670663
EU27,EUL000RYEHR0,2053,208.1958179684713
EU27,EUL000RYEHR0,2054,208.46937805926785
EU27,EUL000RYEHR0,2055,208.69643128011143
EU27,EUL000RYEHR0,2056,208.89257421796472
EU27,EUL000RYEHR0,2057,209.03141292705104
EU27,EUL000RYEHR0,2058,209.12838537577517
EU27,EUL000RYEHR0,2059,209.19885612062083
EU27,EUL000RYEHR0,2060,209.2441502467813
EU27,EUL000RYEHR0,2061,209.26552658519137
EU27,EUL000RYEHR0,2062,209.26418102523772
EU27,EUL000RYEHR0,2063,209.25521939180263
EU27,EUL000RYEHR0,2064,208.86279979649456
EU27,EUL000RYEHR0,2065,208.49698604593345
EU27,EUL000RYEHR0,2066,208.12990536095225
EU27,EUL000RYEHR0,2067,207.78956054819787
EU27,EUL000RYEHR0,2068,207.44807232712927
EU27,EUL000RYEHR0,2069,207.11946759812517
EU27,EUL000RYEHR0,2070,206.80380067308053
EU27,EUL000RYELI0,2018,19.038785392696347
EU27,EUL000RYELI0,2019,18.08684612306153
EU27,EUL000RYELI0,2020,17.182503816908458
EU27,EUL000RYELI0,2021,16.323378626063036
EU27,EUL000RYELI0,2022,15.50720969475989
EU27,EUL000RYELI0,2023,14.731849210021895
EU27,EUL000RYELI0,2024,13.995256749520804
EU27,EUL000RYELI0,2025,13.295493912044764
EU27,EUL000RYELI0,2026,12.630719216442522
EU27,EUL000RYELI0,2027,11.999183255620402
EU27,EUL000RYELI0,2028,11.399224092839384
EU27,EUL000RYELI0,2029,10.829262888197407
EU27,EUL000RYELI0,2030,10.28779974378754
EU27,EUL000RYELI0,2031,9.773409756598163
EU27,EUL000RYELI0,2032,9.284739268768256
EU27,EUL000RYELI0,2033,8.820502305329846
EU27,EUL000RYELI0,2034,8.505039574964657
EU27,EUL000RYELI0,2035,8.14197988111773
EU27,EUL000RYELI0,2036,7.724585071963155
EU27,EUL000RYELI0,2037,7.273352003266304
EU27,EUL000RYELI0,2038,6.825136543039043
EU27,EUL000RYELI0,2039,6.483879715887088
EU27,EUL000RYELI0,2040,6.159685730092737
EU27,EUL000RYELI0,2041,5.8517014435881
EU27,EUL000RYELI0,2042,5.5591163714086935
EU27,EUL000RYELI0,2043,5.28116055283826
EU27,EUL000RYELI0,2044,5.017102525196348
EU27,EUL000RYELI0,2045,4.76624739893653
EU27,EUL000RYELI0,2046,4.527935028989705
EU27,EUL000RYELI0,2047,4.301538277540219
EU27,EUL000RYELI0,2048,4.08646136366321
EU27,EUL000RYELI0,2049,4.08646136366321
EU27,EUL000RYELI0,2050,4.08646136366321
EU27,EUL000RYELI0,2051,4.08646136366321
EU27,EUL000RYELI0,2052,4.08646136366321
EU27,EUL000RYELI0,2053,4.042635308628461
EU27,EUL000RYELI0,2054,3.853082596281511
EU27,EUL000RYELI0,2055,3.609637419551904
EU27,EUL000RYELI0,2056,3.3149944016587813
EU27,EUL000RYELI0,2057,2.9717134346603085
EU27,EUL000RYELI0,2058,2.582226416011761
EU27,EUL000RYELI0,2059,2.324379600735824
EU27,EUL000RYELI0,2060,2.2081606206990325
EU27,EUL000RYELI0,2061,2.097752589664081
EU27,EUL000RYELI0,2062,1.9928649601808768
EU27,EUL000RYELI0,2063,1.8932217121718329
EU27,EUL000RYELI0,2064,1.8932217121718329
EU27,EUL000RYELI0,2065,1.8932217121718329
EU27,EUL000RYELI0,2066,1.8932217121718329
EU27,EUL000RYELI0,2067,1.8932217121718329
EU27,EUL000RYELI0,2068,1.8932217121718329
EU27,EUL000RYELI0,2069,1.8932217121718329
EU27,EUL000RYELI0,2070,1.8932217121718329
EU27,EUL000RYELR0,2018,96.59925562781392
EU27,EUL000RYELR0,2019,91.7692928464232
EU27,EUL000RYELR0,2020,87.18082820410204
EU27,EUL000RYELR0,2021,82.82178679389696
EU27,EUL000RYELR0,2022,78.68069745420213
EU27,EUL000RYELR0,2023,74.74666258149203
EU27,EUL000RYELR0,2024,71.00932945241743
EU27,EUL000RYELR0,2025,67.45886297979656
EU27,EUL000RYELR0,2026,64.08591983080673
EU27,EUL000RYELR0,2027,60.88162383926639
EU27,EUL000RYELR0,2028,57.83754264730307
EU27,EUL000RYELR0,2029,54.94566551493793
EU27,EUL000RYELR0,2030,52.19838223919102
EU27,EUL000RYELR0,2031,49.58846312723148
EU27,EUL000RYELR0,2032,47.1090399708699
EU27,EUL000RYELR0,2033,44.753587972326415
EU27,EUL000RYELR0,2034,43.147894753717125
EU27,EUL000RYELR0,2035,41.30070339603828
EU27,EUL000RYELR0,2036,39.224088806243394
EU27,EUL000RYELR0,2037,36.92952214593821
EU27,EUL000RYELR0,2038,34.62947325771547
EU27,EUL000RYELR0,2039,32.897999594829685
EU27,EUL000RYELR0,2040,31.25309961508821
EU27,EUL000RYELR0,2041,29.690444634333804
EU27,EUL000RYELR0,2042,28.20592240261712
EU27,EUL000RYELR0,2043,26.795626282486264
EU27,EUL000RYELR0,2044,25.45584496836196
EU27,EUL000RYELR0,2045,24.183052719943856
EU27,EUL000RYELR0,2046,22.97390008394666
EU27,EUL000RYELR0,2047,21.825205079749328
EU27,EUL000RYELR0,2048,20.733944825761867
EU27,EUL000RYELR0,2049,20.733944825761867
EU27,EUL000RYELR0,2050,20.733944825761867
EU27,EUL000RYELR0,2051,20.733944825761867
EU27,EUL000RYELR0,2052,20.733944825761867
EU27,EUL000RYELR0,2053,20.527000586694715
EU27,EUL000RYELR0,2054,19.56015137865509
EU27,EUL000RYELR0,2055,18.319861831017427
EU27,EUL000RYELR0,2056,16.819803960761668
EU27,EUL000RYELR0,2057,15.067594184018684
EU27,EUL000RYELR0,2058,13.086315496112867
EU27,EUL000RYELR0,2059,12.41417866331409
EU27,EUL000RYELR0,2060,11.793469730148388
EU27,EUL000RYELR0,2061,11.203796243640966
EU27,EUL000RYELR0,2062,10.64360643145892
EU27,EUL000RYELR0,2063,10.111426109885972
EU27,EUL000RYELR0,2064,10.111426109885972
EU27,EUL000RYELR0,2065,10.111426109885972
EU27,EUL000RYELR0,2066,10.111426109885972
EU27,EUL000RYELR0,2067,10.111426109885972
EU27,EUL000RYELR0,2068,10.111426109885972
EU27,EUL000RYELR0,2069,10.111426109885972
EU27,EUL000RYELR0,2070,10.111426109885972
EU27,EUL000SHR000,2018,0.0
EU27,EUL000SHR000,2019,0.0
EU27,EUL000SHR000,2020,0.0
EU27,EUL000SHR000,2021,0.0
EU27,EUL000SHR000,2022,0.0
EU27,EUL000SHR000,2023,0.0
EU27,EUL000SHR000,2024,0.0
EU27,EUL000SHR000,2025,0.0
EU27,EUL000SHR000,2026,0.0
EU27,EUL000SHR000,2027,0.0
EU27,EUL000SHR000,2028,0.0
EU27,EUL000SHR000,2029,0.0
EU27,EUL000SHR000,2030,0.0
EU27,EUL000SHR000,2031,0.0
EU27,EUL000SHR000,2032,0.0
EU27,EUL000SHR000,2033,0.0
EU27,EUL000SHR000,2034,0.0
EU27,EUL000SHR000,2035,0.0
EU27,EUL000SHR000,2036,0.0
EU27,EUL000SHR000,2037,0.0
EU27,EUL000SHR000,2038,0.0
EU27,EUL000SHR000,2039,0.0
EU27,EUL000SHR000,2040,0.0
EU27,EUL000SHR000,2041,0.0
EU27,EUL000SHR000,2042,0.0
EU27,EUL000SHR000,2043,0.0
EU27,EUL000SHR000,2044,0.0
EU27,EUL000SHR000,2045,0.0
EU27,EUL000SHR000,2046,0.0
EU27,EUL000SHR000,2047,0.0
EU27,EUL000SHR000,2048,0.0
EU27,EUL000SHR000,2049,0.0
EU27,EUL000SHR000,2050,0.0
EU27,EUL000SHR000,2051,0.0
EU27,EUL000SHR000,2052,0.0
EU27,EUL000SHR000,2053,0.0
EU27,EUL000SHR000,2054,0.0
EU27,EUL000SHR000,2055,0.0
EU27,EUL000SHR000,2056,0.0
EU27,EUL000SHR000,2057,0.0
EU27,EUL000SHR000,2058,0.0
EU27,EUL000SHR000,2059,0.0
EU27,EUL000SHR000,2060,0.0
EU27,EUL000SHR000,2061,0.0
EU27,EUL000SHR000,2062,0.0
EU27,EUL000SHR000,2063,0.0
EU27,EUL000SHR000,2064,0.0
EU27,EUL000SHR000,2065,0.0
EU27,EUL000SHR000,2066,0.0
EU27,EUL000SHR000,2067,0.0
EU27,EUL000SHR000,2068,0.0
EU27,EUL000SHR000,2069,0.0
EU27,EUL000SHR000,2070,0.0
EU27,EUL000SUNHI0,2018,10.576716059582662
EU27,EUL000SUNHI0,2019,11.105551862561796
EU27,EUL000SUNHI0,2020,11.660829455689884
EU27,EUL000SUNHI0,2021,12.24387092847438
EU27,EUL000SUNHI0,2022,12.856064474898098
EU27,EUL000SUNHI0,2023,13.498867698643004
EU27,EUL000SUNHI0,2024,14.173811083575153
EU27,EUL000SUNHI0,2025,14.882501637753911
EU27,EUL000SUNHI0,2026,15.626626719641614
EU27,EUL000SUNHI0,2027,16.407958055623695
EU27,EUL000SUNHI0,2028,17.228355958404876
EU27,EUL000SUNHI0,2029,18.08977375632512
EU27,EUL000SUNHI0,2030,18.99426244414138
EU27,EUL000SUNHI0,2031,19.943975566348453
EU27,EUL000SUNHI0,2032,20.941174344665875
EU27,EUL000SUNHI0,2033,21.988233061899173
EU27,EUL000SUNHI0,2034,23.087644714994127
EU27,EUL000SUNHI0,2035,24.242026950743835
EU27,EUL000SUNHI0,2036,25.45412829828103
EU27,EUL000SUNHI0,2037,26.72683471319509
EU27,EUL000SUNHI0,2038,28.06317644885484
EU27,EUL000SUNHI0,2039,29.46633527129758
EU27,EUL000SUNHI0,2040,30.93965203486247
EU27,EUL000SUNHI0,2041,32.486634636605594
EU27,EUL000SUNHI0,2042,34.110966368435875
EU27,EUL000SUNHI0,2043,35.81651468685766
EU27,EUL000SUNHI0,2044,37.607340421200554
EU27,EUL000SUNHI0,2045,39.48770744226059
EU27,EUL000SUNHI0,2046,41.462092814373605
EU27,EUL000SUNHI0,2047,43.5351974550923
EU27,EUL000SUNHI0,2048,45.71195732784692
EU27,EUL000SUNHI0,2049,47.99755519423926
EU27,EUL000SUNHI0,2050,50.39743295395123
EU27,EUL000SUNHI0,2051,52.9173046016488
EU27,EUL000SUNHI0,2052,55.56316983173124
EU27,EUL000SUNHI0,2053,58.3413283233178
EU27,EUL000SUNHI0,2054,61.25839473948368
EU27,EUL000SUNHI0,2055,64.3213144764579
EU27,EUL000SUNHI0,2056,67.53738020028077
EU27,EUL000SUNHI0,2057,70.91424921029483
EU27,EUL000SUNHI0,2058,74.45996167080956
EU27,EUL000SUNHI0,2059,77.81693306567915
EU27,EUL000SUNHI0,2060,80.96778992237803
EU27,EUL000SUNHI0,2061,83.95268542318799
EU27,EUL000SUNHI0,2062,86.76537656790089
EU27,EUL000SUNHI0,2063,89.42977996169299
EU27,EUL000SUNHI0,2064,90.87717201720515
EU27,EUL000SUNHI0,2065,93.04621518412272
EU27,EUL000SUNHI0,2066,95.10068363774597
EU27,EUL000SUNHI0,2067,97.04707143310824
EU27,EUL000SUNHI0,2068,98.89154792249107
EU27,EUL000SUNHI0,2069,100.63997399056218
EU27,EUL000SUNHI0,2070,102.2979174777554
EU27,EUL000SUNHR0,2018,153.2778329164582
EU27,EUL000SUNHR0,2019,145.61394127063528
EU27,EUL000SUNHR0,2020,147.50623654802922
EU27,EUL000SUNHR0,2021,149.24072920053413
EU27,EUL000SUNHR0,2022,150.96287902301052
EU27,EUL000SUNHR0,2023,156.2847781328456
EU27,EUL000SUNHR0,2024,158.97724085438273
EU27,EUL000SUNHR0,2025,160.60310857090187
EU27,EUL000SUNHR0,2026,161.90099423166532
EU27,EUL000SUNHR0,2027,162.9188787531507
EU27,EUL000SUNHR0,2028,163.63751994981024
EU27,EUL000SUNHR0,2029,164.19310373636162
EU27,EUL000SUNHR0,2030,164.6100805974248
EU27,EUL000SUNHR0,2031,164.8679648598373
EU27,EUL000SUNHR0,2032,164.96813292960883
EU27,EUL000SUNHR0,2033,164.91156348125247
EU27,EUL000SUNHR0,2034,164.6988408987993
EU27,EUL000SUNHR0,2035,164.46374326525674
EU27,EUL000SUNHR0,2036,164.05022293812593
EU27,EUL000SUNHR0,2037,163.45769217332295
EU27,EUL000SUNHR0,2038,162.68517283067243
EU27,EUL000SUNHR0,2039,161.75355916167706
EU27,EUL000SUNHR0,2040,160.61655833565104
EU27,EUL000SUNHR0,2041,159.2942725574795
EU27,EUL000SUNHR0,2042,157.78413762831096
EU27,EUL000SUNHR0,2043,156.0609175404287
EU27,EUL000SUNHR0,2044,154.14349083813775
EU27,EUL000SUNHR0,2045,152.00578615987558
EU27,EUL000SUNHR0,2046,149.66583080244334
EU27,EUL000SUNHR0,2047,147.09668417473034
EU27,EUL000SUNHR0,2048,144.29321997669965
EU27,EUL000SUNHR0,2049,141.9583202049757
EU27,EUL000SUNHR0,2050,136.61191909025683
EU27,EUL000SUNHR0,2051,132.5040752129056
EU27,EUL000SUNHR0,2052,128.82286512740362
EU27,EUL000SUNHR0,2053,124.89187377952098
EU27,EUL000SUNHR0,2054,120.72549825660066
EU27,EUL000SUNHR0,2055,116.24850982495757
EU27,EUL000SUNHR0,2056,111.54094109036896
EU27,EUL000SUNHR0,2057,106.52636530836944
EU27,EUL000SUNHR0,2058,101.21678065160708
EU27,EUL000SUNHR0,2059,96.15594161902675
EU27,EUL000SUNHR0,2060,91.34814453807539
EU27,EUL000SUNHR0,2061,86.78073731117166
EU27,EUL000SUNHR0,2062,82.44170044561305
EU27,EUL000SUNHR0,2063,78.31961542333244
EU27,EUL000SUNHR0,2064,78.31961542333244
EU27,EUL000SUNHR0,2065,71.79018389419993
EU27,EUL000SUNHR0,2066,68.20067469948994
EU27,EUL000SUNHR0,2067,64.79064096451546
EU27,EUL000SUNHR0,2068,61.551108916289685
EU27,EUL000SUNHR0,2069,58.47355347047519
EU27,EUL000SUNHR0,2070,55.54987579695144
EU27,EUL000SUNLI0,2018,6.331057528764382
EU27,EUL000SUNLI0,2019,6.014504652326162
EU27,EUL000SUNLI0,2020,5.713779419709855
EU27,EUL000SUNLI0,2021,5.428090448724363
EU27,EUL000SUNLI0,2022,5.156685926288144
EU27,EUL000SUNLI0,2023,4.898851629973738
EU27,EUL000SUNLI0,2024,4.653909048475049
EU27,EUL000SUNLI0,2025,4.421213596051298
EU27,EUL000SUNLI0,2026,4.200152916248734
EU27,EUL000SUNLI0,2027,3.9901452704362974
EU27,EUL000SUNLI0,2028,3.7906380069144823
EU27,EUL000SUNLI0,2029,3.60110610656876
EU27,EUL000SUNLI0,2030,3.421050801240322
EU27,EUL000SUNLI0,2031,3.2499982611783067
EU27,EUL000SUNLI0,2032,3.087498348119392
EU27,EUL000SUNLI0,2033,2.9331234307134206
EU27,EUL000SUNLI0,2034,2.8211303071516407
EU27,EUL000SUNLI0,2035,2.702427539767948
EU27,EUL000SUNLI0,2036,2.56868851075344
EU27,EUL000SUNLI0,2037,2.4206650331896578
EU27,EUL000SUNLI0,2038,2.269594998020648
EU27,EUL000SUNLI0,2039,2.1561152481196166
EU27,EUL000SUNLI0,2040,2.048309485713635
EU27,EUL000SUNLI0,2041,1.9458940114279533
EU27,EUL000SUNLI0,2042,1.848599310856556
EU27,EUL000SUNLI0,2043,1.7561693453137286
EU27,EUL000SUNLI0,2044,1.668360878048042
EU27,EUL000SUNLI0,2045,1.5849428341456395
EU27,EUL000SUNLI0,2046,1.5056956924383582
EU27,EUL000SUNLI0,2047,1.4304109078164404
EU27,EUL000SUNLI0,2048,1.358890362425618
EU27,EUL000SUNLI0,2049,1.358890362425618
EU27,EUL000SUNLI0,2050,1.358890362425618
EU27,EUL000SUNLI0,2051,1.358890362425618
EU27,EUL000SUNLI0,2052,1.358890362425618
EU27,EUL000SUNLI0,2053,1.3392486939090351
EU27,EUL000SUNLI0,2054,1.278243025308754
EU27,EUL000SUNLI0,2055,1.199316240138488
EU27,EUL000SUNLI0,2056,1.103364394226734
EU27,EUL000SUNLI0,2057,0.9821207406105668
EU27,EUL000SUNLI0,2058,0.8992618412391671
EU27,EUL000SUNLI0,2059,0.854298749177209
EU27,EUL000SUNLI0,2060,0.8115838117183484
EU27,EUL000SUNLI0,2061,0.7710046211324311
EU27,EUL000SUNLI0,2062,0.7324543900758098
EU27,EUL000SUNLI0,2063,0.6958316705720193
EU27,EUL000SUNLI0,2064,0.6958316705720193
EU27,EUL000SUNLI0,2065,0.6958316705720193
EU27,EUL000SUNLI0,2066,0.6958316705720193
EU27,EUL000SUNLI0,2067,0.6958316705720193
EU27,EUL000SUNLI0,2068,0.6958316705720193
EU27,EUL000SUNLI0,2069,0.6958316705720193
EU27,EUL000SUNLI0,2070,0.6958316705720193
EU27,EUL000SUNLR0,2018,92.33712856428212
EU27,EUL000SUNLR0,2019,87.72027213606803
EU27,EUL000SUNLR0,2020,83.33425852926467
EU27,EUL000SUNLR0,2021,79.16754560280143
EU27,EUL000SUNLR0,2022,75.20916832266137
EU27,EUL000SUNLR0,2023,71.4487099065283
EU27,EUL000SUNLR0,2024,67.87627441120189
EU27,EUL000SUNLR0,2025,64.48246069064182
EU27,EUL000SUNLR0,2026,61.25833765610971
EU27,EUL000SUNLR0,2027,58.19542077330421
EU27,EUL000SUNLR0,2028,55.285649734639
EU27,EUL000SUNLR0,2029,52.52136724790706
EU27,EUL000SUNLR0,2030,49.8952988855117
EU27,EUL000SUNLR0,2031,47.40053394123613
EU27,EUL000SUNLR0,2032,45.03050724417432
EU27,EUL000SUNLR0,2033,42.77898188196562
EU27,EUL000SUNLR0,2034,41.24489831017973
EU27,EUL000SUNLR0,2035,39.47459991698311
EU27,EUL000SUNLR0,2036,37.49037284344635
EU27,EUL000SUNLR0,2037,35.2978101235864
EU27,EUL000SUNLR0,2038,33.10156070592287
EU27,EUL000SUNLR0,2039,31.44648267062673
EU27,EUL000SUNLR0,2040,29.87415853709539
EU27,EUL000SUNLR0,2041,28.380450610240626
EU27,EUL000SUNLR0,2042,26.96142807972861
EU27,EUL000SUNLR0,2043,25.61335667574217
EU27,EUL000SUNLR0,2044,24.332688841955072
EU27,EUL000SUNLR0,2045,23.11605439985732
EU27,EUL000SUNLR0,2046,21.960251679864456
EU27,EUL000SUNLR0,2047,20.86223909587122
EU27,EUL000SUNLR0,2048,19.81912714107767
EU27,EUL000SUNLR0,2049,19.81912714107767
EU27,EUL000SUNLR0,2050,19.81912714107767
EU27,EUL000SUNLR0,2051,19.81912714107767
EU27,EUL000SUNLR0,2052,19.81912714107767
EU27,EUL000SUNLR0,2053,19.61952297487428
EU27,EUL000SUNLR0,2054,18.696096505496808
EU27,EUL000SUNLR0,2055,17.511294359588234
EU27,EUL000SUNLR0,2056,16.072813320975094
EU27,EUL000SUNLR0,2057,14.56887964067204
EU27,EUL000SUNLR0,2058,13.840435658638436
EU27,EUL000SUNLR0,2059,13.148413875706517
EU27,EUL000SUNLR0,2060,12.490993181921189
EU27,EUL000SUNLR0,2061,11.866443522825133
EU27,EUL000SUNLR0,2062,11.273121346683876
EU27,EUL000SUNLR0,2063,10.70946527934968
EU27,EUL000SUNLR0,2064,10.70946527934968
EU27,EUL000SUNLR0,2065,10.70946527934968
